SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 09:45,3,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 10:00,4,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 10:15,6,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 10:30,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 10:45,5,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 11:00,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 11:15,4,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 11:30,3,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 11:45,4,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 12:00,6,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 12:15,7,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 12:30,6,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 12:45,5,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 13:00,5,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 13:15,4,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 13:30,6,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 13:45,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 14:00,8,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 14:15,1,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 14:30,5,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 14:45,3,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 15:00,14,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 15:15,7,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 15:30,9,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 15:45,4,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 16:00,6,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 16:15,12,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 16:30,7,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 16:45,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 17:00,9,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 17:15,5,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 17:30,13,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 17:45,3,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 18:00,9,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 18:15,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 18:30,6,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 18:45,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 19:00,4,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 19:15,3,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 19:30,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 19:45,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 20:00,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 20:15,3,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 20:30,3,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 20:45,3,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 21:00,1,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 21:15,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 21:30,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 21:45,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 22:00,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 22:15,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 22:30,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 22:45,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 23:00,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 23:15,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 23:30,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,29-10-2006 23:45,1,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 00:00,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 00:15,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 00:30,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 00:45,3,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 01:00,3,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 01:15,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 01:30,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 01:45,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 02:00,1,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 02:15,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 02:30,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 02:45,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 03:00,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 03:15,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 03:30,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 03:45,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 04:00,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 04:15,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 04:30,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 04:45,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 05:00,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 05:15,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 05:30,4,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 05:45,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 06:00,11,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 06:15,1,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 06:30,1,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 06:45,16,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 07:00,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 07:15,7,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 07:30,7,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 07:45,11,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 08:00,7,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 08:15,25,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 08:30,12,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 08:45,3,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 09:00,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 09:15,1,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 09:30,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 09:45,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 10:00,4,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 10:15,1,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 10:30,1,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 10:45,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 11:00,4,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 11:15,1,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 11:30,9,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 11:45,5,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 12:00,3,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 12:15,3,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 12:30,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 12:45,5,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 13:00,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 13:15,6,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 13:30,6,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 13:45,4,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 14:00,1,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 14:15,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 14:30,5,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 14:45,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 15:00,6,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 15:15,8,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 15:30,1,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 15:45,3,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 16:00,12,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 16:15,10,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 16:30,13,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 16:45,8,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 17:00,5,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 17:15,14,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 17:30,4,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 17:45,8,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 18:00,5,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 18:15,3,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 18:30,10,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 18:45,13,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 19:00,6,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 19:15,7,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 19:30,7,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 19:45,4,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 20:00,3,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 20:15,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 20:30,3,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 20:45,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 21:00,5,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 21:15,1,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 21:30,1,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 21:45,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 22:00,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 22:15,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 22:30,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 22:45,3,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 23:00,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 23:15,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 23:30,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,30-10-2006 23:45,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 00:00,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 00:15,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 00:30,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 00:45,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 01:00,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 01:15,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 01:30,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 01:45,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 02:00,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 02:15,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 02:30,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 02:45,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 03:00,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 03:15,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 03:30,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 03:45,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 04:00,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 04:15,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 04:30,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 04:45,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 05:00,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 05:15,1,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 05:30,4,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 05:45,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 06:00,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 06:15,9,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 06:30,11,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 06:45,1,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 07:00,21,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 07:15,10,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 07:30,10,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 07:45,8,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 08:00,14,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 08:15,12,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 08:30,10,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 08:45,7,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 09:00,12,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 09:15,1,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 09:30,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 09:45,21,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 10:00,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 10:15,8,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 10:30,4,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 10:45,7,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 11:00,5,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 11:15,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 11:30,5,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 11:45,8,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 12:00,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 12:15,6,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 12:30,4,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 12:45,6,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 13:00,1,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 13:15,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 13:30,7,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 13:45,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 14:00,11,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 14:15,8,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 14:30,5,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 14:45,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 15:00,7,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 15:15,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 15:30,6,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 15:45,4,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 16:00,7,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 16:15,3,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 16:30,6,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 16:45,11,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 17:00,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 17:15,8,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 17:30,10,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 17:45,13,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 18:00,10,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 18:15,11,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 18:30,11,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 18:45,5,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 19:00,5,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 19:15,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 19:30,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 19:45,1,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 20:00,2,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 20:15,11,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 20:30,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 20:45,1,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 21:00,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 21:15,3,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 21:30,1,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 21:45,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 22:00,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 22:15,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 22:30,3,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 22:45,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 23:00,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 23:15,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 23:30,0,1,100
4821,WALMER_ST N OF VICTORIA_ST,31-10-2006 23:45,0,1,100
